node,mae,rmse,mape
51,7.127715587615967,11.602404594421387,16113358848.0
52,7.327853679656982,13.205268859863281,11572170752.0
53,5.321726322174072,9.8930025100708,11814779904.0
54,5.54589319229126,11.671685218811035,12950811648.0
55,4.457718849182129,11.27075481414795,17492387840.0
56,7.3624653816223145,11.98759651184082,34976956416.0
57,4.521658897399902,9.995409965515137,12939518976.0
58,5.7141828536987305,11.398646354675293,13239605248.0
59,4.7170515060424805,10.931367874145508,14318673920.0
60,6.776101112365723,11.75424575805664,22089502720.0
61,8.803218841552734,15.595097541809082,12354487296.0
62,8.796485900878906,16.1029052734375,26629212160.0
63,7.578422546386719,12.609298706054688,26189688832.0
64,5.045818328857422,11.567214012145996,13417324544.0
65,4.922647476196289,10.715325355529785,12827413504.0
66,4.920378684997559,13.568807601928711,23174721536.0
67,4.830101013183594,12.885448455810547,17931464704.0
68,6.031653881072998,12.202737808227539,12553354240.0
69,8.043295860290527,13.443626403808594,15429430272.0
70,5.46755838394165,10.884071350097656,26465906688.0
71,5.331188678741455,10.133299827575684,30162135040.0
72,7.250773906707764,12.879817008972168,16227811328.0
73,7.037349700927734,12.099023818969727,13065632768.0
74,4.9699835777282715,11.896637916564941,13535903744.0
75,7.016966819763184,10.83089542388916,10459745280.0
76,7.616097450256348,12.386199951171875,14237457408.0
77,8.549189567565918,16.16769027709961,28327686144.0
78,5.829930305480957,11.907557487487793,14814014464.0
79,5.044052600860596,12.160423278808594,12773873664.0
80,5.773167610168457,11.346514701843262,13108756480.0
81,6.721226692199707,10.991575241088867,24009596928.0
82,7.679952144622803,12.471599578857422,33971058688.0
83,6.512060165405273,15.308237075805664,23951468544.0
84,6.39896821975708,11.244404792785645,10942912512.0
85,4.30088996887207,11.152344703674316,15301966848.0
86,6.476306438446045,11.730133056640625,12454334464.0
87,7.076911449432373,12.273442268371582,12630573056.0
88,5.746564865112305,12.61748218536377,12735893504.0
89,4.54760217666626,11.230953216552734,12795654144.0
90,4.614128589630127,13.199579238891602,20425904128.0
91,5.350798606872559,8.5269775390625,7716740096.0
92,4.72584342956543,12.452835083007812,18857123840.0
93,5.673984527587891,11.465230941772461,12234708992.0
94,4.600998401641846,10.676456451416016,11447058432.0
95,7.046535015106201,13.11538028717041,14216138752.0
96,10.404343605041504,18.819141387939453,46029459456.0
97,5.657145977020264,12.152533531188965,12984943616.0
98,5.369000434875488,10.710731506347656,12455559168.0
99,4.03593635559082,10.591078758239746,14869422080.0
100,7.354835033416748,12.940157890319824,11960499200.0
101,6.276910781860352,11.790031433105469,15621339136.0
102,5.824117183685303,11.343124389648438,15084062720.0
103,5.9188551902771,11.899528503417969,12901506048.0
104,5.091622829437256,11.51111125946045,13180874752.0
105,6.298160076141357,14.029781341552734,24967213056.0
106,6.013925075531006,14.621623039245605,29425381376.0
107,3.901120901107788,10.736349105834961,13667315712.0
108,5.026931285858154,13.257975578308105,19571763200.0
109,5.288623332977295,11.128783226013184,19674863616.0
110,4.424896717071533,10.99006175994873,12026035200.0
111,6.145647048950195,13.34231948852539,17901455360.0
112,6.49552059173584,10.98175048828125,12486295552.0
113,6.777057647705078,12.407367706298828,12424833024.0
114,5.2915239334106445,12.032537460327148,14323038208.0
115,5.329817295074463,12.826836585998535,14419179520.0
116,5.93837833404541,12.505963325500488,12490661888.0
117,5.730116367340088,11.822386741638184,13792614400.0
118,5.10306453704834,12.362239837646484,18271741952.0
119,5.020345211029053,12.069063186645508,12500261888.0
120,7.202498912811279,13.161611557006836,15002081280.0
121,5.550925254821777,12.391656875610352,20258912256.0
122,5.610599994659424,12.421892166137695,12746973184.0
123,3.703641414642334,10.77757740020752,12675387392.0
124,7.707432270050049,13.556459426879883,17638180864.0
125,7.637256145477295,13.552693367004395,18930259968.0
126,6.109172821044922,10.759154319763184,13272617984.0
127,9.827995300292969,17.615537643432617,26900490240.0
128,5.204883575439453,11.850204467773438,13281528832.0
129,5.088466167449951,11.542947769165039,16426459136.0
130,7.087896823883057,12.574051856994629,11466400768.0
131,6.462465286254883,11.159523010253906,11702174720.0
132,4.7112860679626465,12.380080223083496,19706535936.0
133,6.068482875823975,11.059041023254395,11940084736.0
134,6.889883041381836,13.21753215789795,15291382784.0
135,4.395386695861816,10.932476043701172,12892996608.0
136,5.4139556884765625,11.241096496582031,12831299584.0
137,7.181094646453857,12.485655784606934,15540727808.0
138,5.791303634643555,11.45625114440918,17783216128.0
139,7.954585552215576,13.560176849365234,15315333120.0
140,7.3905839920043945,12.54411506652832,11045509120.0
141,7.162444114685059,12.695649147033691,15288032256.0
142,5.923730373382568,12.69262981414795,17317920768.0
143,5.938206672668457,12.703487396240234,19771168768.0
144,6.536650657653809,10.326902389526367,10122231808.0
145,5.705108642578125,13.274214744567871,14457838592.0
146,7.100257396697998,12.041277885437012,14649873408.0
147,4.83041524887085,11.301251411437988,16298857472.0
148,7.805447578430176,13.406720161437988,14809073664.0
149,5.964737415313721,13.761271476745605,11969467392.0
150,7.915318965911865,13.278873443603516,19679973376.0
151,5.478203296661377,11.159131050109863,11846233088.0
152,4.179122447967529,10.215286254882812,13515394048.0
153,4.075015544891357,10.407350540161133,13696813056.0
154,5.250433921813965,10.781502723693848,11053090816.0
155,7.943850994110107,15.025798797607422,10827899904.0
156,4.267314910888672,9.222029685974121,12202142720.0
157,5.505123138427734,12.348079681396484,11892022272.0
158,6.964358806610107,11.406572341918945,12423453696.0
159,8.081911087036133,14.551311492919922,11033190400.0
160,8.242410659790039,13.19281005859375,18770647040.0
161,5.764925956726074,12.2528076171875,20198594560.0
162,5.905667781829834,12.837739944458008,12440969216.0
163,8.955062866210938,15.267044067382812,10483350528.0
164,7.062404155731201,12.548173904418945,12936621056.0
165,7.842578411102295,13.413580894470215,15316031488.0
166,7.744686603546143,13.819783210754395,23624232960.0
