experiment_name,model,dataset,selection_metric,selected_params,selected_num_completed_seeds,final_num_completed_seeds,timestamp,test_mae_mean,test_mae_std,test_mae_ci95_low,test_mae_ci95_high,test_mae_min,test_mae_max,test_mae_n,test_rmse_mean,test_rmse_std,test_rmse_ci95_low,test_rmse_ci95_high,test_rmse_min,test_rmse_max,test_rmse_n,test_mape_mean,test_mape_std,test_mape_ci95_low,test_mape_ci95_high,test_mape_min,test_mape_max,test_mape_n,test_smape_mean,test_smape_std,test_smape_ci95_low,test_smape_ci95_high,test_smape_min,test_smape_max,test_smape_n,test_wape_mean,test_wape_std,test_wape_ci95_low,test_wape_ci95_high,test_wape_min,test_wape_max,test_wape_n,test_loss_normalized_mean,test_loss_normalized_std,test_loss_normalized_ci95_low,test_loss_normalized_ci95_high,test_loss_normalized_min,test_loss_normalized_max,test_loss_normalized_n,num_completed_seeds,val_mae_mean,val_mae_std,val_mae_ci95_low,val_mae_ci95_high,val_mae_min,val_mae_max,val_mae_n,val_rmse_mean,val_rmse_std,val_rmse_ci95_low,val_rmse_ci95_high,val_rmse_min,val_rmse_max,val_rmse_n,val_mape_mean,val_mape_std,val_mape_ci95_low,val_mape_ci95_high,val_mape_min,val_mape_max,val_mape_n,val_smape_mean,val_smape_std,val_smape_ci95_low,val_smape_ci95_high,val_smape_min,val_smape_max,val_smape_n,val_wape_mean,val_wape_std,val_wape_ci95_low,val_wape_ci95_high,val_wape_min,val_wape_max,val_wape_n,val_loss_normalized_mean,val_loss_normalized_std,val_loss_normalized_ci95_low,val_loss_normalized_ci95_high,val_loss_normalized_min,val_loss_normalized_max,val_loss_normalized_n,rank_in_dataset,delta_vs_best_pct
simple_backbone_metr-la-by-nois_corr-with-alpah_filter0_4_STICformer_22_04_2026-17h_33-epoch_30,STICformer,metr-la-by-nois_corr-with-alpah_filter0_4,val_mae,"{""dropout"": 0.1, ""ff_multiplier"": 2, ""hidden_dim"": 64, ""lr"": 0.001, ""num_heads"": 4, ""num_layers"": 2, ""patience"": 5, ""weight_decay"": 0.0001}",1,1,2026-04-22T20:23:28.716249,5.949277877807617,0.0,5.949277877807617,5.949277877807617,5.949277877807617,5.949277877807617,1,11.847607612609863,0.0,11.847607612609863,11.847607612609863,11.847607612609863,11.847607612609863,1,17604530176.0,0.0,17604530176.0,17604530176.0,17604530176.0,17604530176.0,1,34.03242874145508,0.0,34.03242874145508,34.03242874145508,34.03242874145508,34.03242874145508,1,11.725192070007324,0.0,11.725192070007324,11.725192070007324,11.725192070007324,11.725192070007324,1,0.3686615210635779,0.0,0.3686615210635779,0.3686615210635779,0.3686615210635779,0.3686615210635779,1,1,5.129249095916748,0.0,5.129249095916748,5.129249095916748,5.129249095916748,5.129249095916748,1,10.773576736450195,0.0,10.773576736450195,10.773576736450195,10.773576736450195,10.773576736450195,1,12179635200.0,0.0,12179635200.0,12179635200.0,12179635200.0,12179635200.0,1,22.921592712402344,0.0,22.921592712402344,22.921592712402344,22.921592712402344,22.921592712402344,1,9.3530855178833,0.0,9.3530855178833,9.3530855178833,9.3530855178833,9.3530855178833,1,0.3044953107416073,0.0,0.3044953107416073,0.3044953107416073,0.3044953107416073,0.3044953107416073,1,1,0.0
simple_backbone_metr-la-by-nois_corr-with-alpah_filter0_4_GraphWaveNet_22_04_2026-17h_33-epoch_30,GraphWaveNet,metr-la-by-nois_corr-with-alpah_filter0_4,val_mae,"{""dilation_base"": 2, ""dropout"": 0.1, ""hidden_dim"": 64, ""k"": 2, ""lr"": 0.001, ""num_blocks"": 3, ""patience"": 5, ""weight_decay"": 0.0001}",1,1,2026-04-22T20:23:28.716051,6.130507946014404,0.0,6.130507946014404,6.130507946014404,6.130507946014404,6.130507946014404,1,12.03392219543457,0.0,12.03392219543457,12.03392219543457,12.03392219543457,12.03392219543457,1,17150254080.0,0.0,17150254080.0,17150254080.0,17150254080.0,17150254080.0,1,34.41435241699219,0.0,34.41435241699219,34.41435241699219,34.41435241699219,34.41435241699219,1,12.08237075805664,0.0,12.08237075805664,12.08237075805664,12.08237075805664,12.08237075805664,1,0.3803204985370285,0.0,0.3803204985370285,0.3803204985370285,0.3803204985370285,0.3803204985370285,1,1,5.340566158294678,0.0,5.340566158294678,5.340566158294678,5.340566158294678,5.340566158294678,1,10.993570327758789,0.0,10.993570327758789,10.993570327758789,10.993570327758789,10.993570327758789,1,12100016128.0,0.0,12100016128.0,12100016128.0,12100016128.0,12100016128.0,1,23.30013084411621,0.0,23.30013084411621,23.30013084411621,23.30013084411621,23.30013084411621,1,9.738417625427246,0.0,9.738417625427246,9.738417625427246,9.738417625427246,9.738417625427246,1,0.3170562885771288,0.0,0.3170562885771288,0.3170562885771288,0.3170562885771288,0.3170562885771288,1,2,3.0462532080208105
simple_backbone_metr-la-by-nois_corr-with-alpah_filter0_4_MTGNN_22_04_2026-17h_33-epoch_30,MTGNN,metr-la-by-nois_corr-with-alpah_filter0_4,val_mae,"{""dilation_base"": 2, ""dropout"": 0.1, ""gcn_depth"": 2, ""hidden_dim"": 64, ""kernel_size"": 2, ""lr"": 0.001, ""node_dim"": 16, ""num_blocks"": 3, ""patience"": 5, ""propalpha"": 0.05, ""weight_decay"": 0.0001}",1,1,2026-04-22T20:23:28.716196,6.781691074371338,0.0,6.781691074371338,6.781691074371338,6.781691074371338,6.781691074371338,1,12.364561080932617,0.0,12.364561080932617,12.364561080932617,12.364561080932617,12.364561080932617,1,20439404544.0,0.0,20439404544.0,20439404544.0,20439404544.0,20439404544.0,1,35.14069747924805,0.0,35.14069747924805,35.14069747924805,35.14069747924805,35.14069747924805,1,13.365761756896973,0.0,13.365761756896973,13.365761756896973,13.365761756896973,13.365761756896973,1,0.40155103860127034,0.0,0.40155103860127034,0.40155103860127034,0.40155103860127034,0.40155103860127034,1,1,5.82452917098999,0.0,5.82452917098999,5.82452917098999,5.82452917098999,5.82452917098999,1,11.224080085754395,0.0,11.224080085754395,11.224080085754395,11.224080085754395,11.224080085754395,1,13327461376.0,0.0,13327461376.0,13327461376.0,13327461376.0,13327461376.0,1,24.06298828125,0.0,24.06298828125,24.06298828125,24.06298828125,24.06298828125,1,10.620915412902832,0.0,10.620915412902832,10.620915412902832,10.620915412902832,10.620915412902832,1,0.3305297803447068,0.0,0.3305297803447068,0.3305297803447068,0.3305297803447068,0.3305297803447068,1,3,13.991835877575042
