experiment_name,model,dataset,selection_metric,selected_params,selected_num_completed_seeds,final_num_completed_seeds,timestamp,test_mae_mean,test_mae_std,test_mae_ci95_low,test_mae_ci95_high,test_mae_min,test_mae_max,test_mae_n,test_rmse_mean,test_rmse_std,test_rmse_ci95_low,test_rmse_ci95_high,test_rmse_min,test_rmse_max,test_rmse_n,test_mape_mean,test_mape_std,test_mape_ci95_low,test_mape_ci95_high,test_mape_min,test_mape_max,test_mape_n,test_smape_mean,test_smape_std,test_smape_ci95_low,test_smape_ci95_high,test_smape_min,test_smape_max,test_smape_n,test_wape_mean,test_wape_std,test_wape_ci95_low,test_wape_ci95_high,test_wape_min,test_wape_max,test_wape_n,test_loss_normalized_mean,test_loss_normalized_std,test_loss_normalized_ci95_low,test_loss_normalized_ci95_high,test_loss_normalized_min,test_loss_normalized_max,test_loss_normalized_n,num_completed_seeds,val_mae_mean,val_mae_std,val_mae_ci95_low,val_mae_ci95_high,val_mae_min,val_mae_max,val_mae_n,val_rmse_mean,val_rmse_std,val_rmse_ci95_low,val_rmse_ci95_high,val_rmse_min,val_rmse_max,val_rmse_n,val_mape_mean,val_mape_std,val_mape_ci95_low,val_mape_ci95_high,val_mape_min,val_mape_max,val_mape_n,val_smape_mean,val_smape_std,val_smape_ci95_low,val_smape_ci95_high,val_smape_min,val_smape_max,val_smape_n,val_wape_mean,val_wape_std,val_wape_ci95_low,val_wape_ci95_high,val_wape_min,val_wape_max,val_wape_n,val_loss_normalized_mean,val_loss_normalized_std,val_loss_normalized_ci95_low,val_loss_normalized_ci95_high,val_loss_normalized_min,val_loss_normalized_max,val_loss_normalized_n,rank_in_dataset,delta_vs_best_pct
simple_metr-la_STICformer_22_04_2026-17h_33-epoch_30,STICformer,metr-la,val_mae,"{""dropout"": 0.1, ""ff_multiplier"": 2, ""hidden_dim"": 64, ""lr"": 0.001, ""num_heads"": 4, ""num_layers"": 2, ""patience"": 5, ""weight_decay"": 0.0001}",1,1,2026-04-22T19:40:52.085494,5.9971747398376465,0.0,5.9971747398376465,5.9971747398376465,5.9971747398376465,5.9971747398376465,1,11.857365608215332,0.0,11.857365608215332,11.857365608215332,11.857365608215332,11.857365608215332,1,17236490240.0,0.0,17236490240.0,17236490240.0,17236490240.0,17236490240.0,1,34.23065185546875,0.0,34.23065185546875,34.23065185546875,34.23065185546875,34.23065185546875,1,11.81959056854248,0.0,11.81959056854248,11.81959056854248,11.81959056854248,11.81959056854248,1,0.3692720033855082,0.0,0.3692720033855082,0.3692720033855082,0.3692720033855082,0.3692720033855082,1,1,5.187530994415283,0.0,5.187530994415283,5.187530994415283,5.187530994415283,5.187530994415283,1,10.798018455505371,0.0,10.798018455505371,10.798018455505371,10.798018455505371,10.798018455505371,1,11997708288.0,0.0,11997708288.0,11997708288.0,11997708288.0,11997708288.0,1,23.09780502319336,0.0,23.09780502319336,23.09780502319336,23.09780502319336,23.09780502319336,1,9.45936107635498,0.0,9.45936107635498,9.45936107635498,9.45936107635498,9.45936107635498,1,0.30588421422257045,0.0,0.30588421422257045,0.30588421422257045,0.30588421422257045,0.30588421422257045,1,1,0.0
simple_metr-la_GraphWaveNet_22_04_2026-17h_33-epoch_30,GraphWaveNet,metr-la,val_mae,"{""dilation_base"": 2, ""dropout"": 0.1, ""hidden_dim"": 64, ""k"": 2, ""lr"": 0.001, ""num_blocks"": 3, ""patience"": 5, ""weight_decay"": 0.0001}",1,1,2026-04-22T19:40:52.085254,6.106078624725342,0.0,6.106078624725342,6.106078624725342,6.106078624725342,6.106078624725342,1,12.026956558227539,0.0,12.026956558227539,12.026956558227539,12.026956558227539,12.026956558227539,1,15742545920.0,0.0,15742545920.0,15742545920.0,15742545920.0,15742545920.0,1,34.6529655456543,0.0,34.6529655456543,34.6529655456543,34.6529655456543,34.6529655456543,1,12.034223556518555,0.0,12.034223556518555,12.034223556518555,12.034223556518555,12.034223556518555,1,0.3798879122309317,0.0,0.3798879122309317,0.3798879122309317,0.3798879122309317,0.3798879122309317,1,1,5.388321399688721,0.0,5.388321399688721,5.388321399688721,5.388321399688721,5.388321399688721,1,11.005603790283203,0.0,11.005603790283203,11.005603790283203,11.005603790283203,11.005603790283203,1,11188715520.0,0.0,11188715520.0,11188715520.0,11188715520.0,11188715520.0,1,23.54511070251465,0.0,23.54511070251465,23.54511070251465,23.54511070251465,23.54511070251465,1,9.825498580932617,0.0,9.825498580932617,9.825498580932617,9.825498580932617,9.825498580932617,1,0.31774675017483883,0.0,0.31774675017483883,0.31774675017483883,0.31774675017483883,0.31774675017483883,1,2,1.8159198224503292
simple_metr-la_MTGNN_22_04_2026-17h_33-epoch_30,MTGNN,metr-la,val_mae,"{""dilation_base"": 2, ""dropout"": 0.1, ""gcn_depth"": 2, ""hidden_dim"": 64, ""kernel_size"": 2, ""lr"": 0.001, ""node_dim"": 16, ""num_blocks"": 3, ""patience"": 5, ""propalpha"": 0.05, ""weight_decay"": 0.0001}",1,1,2026-04-22T19:40:52.085428,6.811145305633545,0.0,6.811145305633545,6.811145305633545,6.811145305633545,6.811145305633545,1,12.370655059814453,0.0,12.370655059814453,12.370655059814453,12.370655059814453,12.370655059814453,1,20487247872.0,0.0,20487247872.0,20487247872.0,20487247872.0,20487247872.0,1,35.19700622558594,0.0,35.19700622558594,35.19700622558594,35.19700622558594,35.19700622558594,1,13.423812866210938,0.0,13.423812866210938,13.423812866210938,13.423812866210938,13.423812866210938,1,0.4019484481312961,0.0,0.4019484481312961,0.4019484481312961,0.4019484481312961,0.4019484481312961,1,1,5.849453449249268,0.0,5.849453449249268,5.849453449249268,5.849453449249268,5.849453449249268,1,11.221933364868164,0.0,11.221933364868164,11.221933364868164,11.221933364868164,11.221933364868164,1,13322028032.0,0.0,13322028032.0,13322028032.0,13322028032.0,13322028032.0,1,24.120214462280273,0.0,24.120214462280273,24.120214462280273,24.120214462280273,24.120214462280273,1,10.666363716125488,0.0,10.666363716125488,10.666363716125488,10.666363716125488,10.666363716125488,1,0.33040779726318664,0.0,0.33040779726318664,0.33040779726318664,0.33040779726318664,0.33040779726318664,1,3,13.572567102120715
