experiment_name,model,dataset,params,num_completed_seeds,seeds,val_mae_mean,val_mae_std,val_mae_ci95_low,val_mae_ci95_high,val_mae_min,val_mae_max,val_mae_n,val_rmse_mean,val_rmse_std,val_rmse_ci95_low,val_rmse_ci95_high,val_rmse_min,val_rmse_max,val_rmse_n,val_mape_mean,val_mape_std,val_mape_ci95_low,val_mape_ci95_high,val_mape_min,val_mape_max,val_mape_n,val_smape_mean,val_smape_std,val_smape_ci95_low,val_smape_ci95_high,val_smape_min,val_smape_max,val_smape_n,val_wape_mean,val_wape_std,val_wape_ci95_low,val_wape_ci95_high,val_wape_min,val_wape_max,val_wape_n,val_loss_normalized_mean,val_loss_normalized_std,val_loss_normalized_ci95_low,val_loss_normalized_ci95_high,val_loss_normalized_min,val_loss_normalized_max,val_loss_normalized_n
simple_backbone_pems-bay-by-high_sal-with-alpah_filter0_4_GraphWaveNet_22_04_2026-17h_33-epoch_30,GraphWaveNet,pems-bay-by-high_sal-with-alpah_filter0_4,"{""dilation_base"": 2, ""dropout"": 0.1, ""hidden_dim"": 64, ""k"": 2, ""lr"": 0.001, ""num_blocks"": 3, ""patience"": 5, ""weight_decay"": 0.0001}",1,[42],2.201686382293701,0.0,2.201686382293701,2.201686382293701,2.201686382293701,2.201686382293701,1,4.506012916564941,0.0,4.506012916564941,4.506012916564941,4.506012916564941,4.506012916564941,1,50516440.0,0.0,50516440.0,50516440.0,50516440.0,50516440.0,1,4.558574199676514,0.0,4.558574199676514,4.558574199676514,4.558574199676514,4.558574199676514,1,3.5363500118255615,0.0,3.5363500118255615,3.5363500118255615,3.5363500118255615,3.5363500118255615,1,0.2351184230000695,0.0,0.2351184230000695,0.2351184230000695,0.2351184230000695,0.2351184230000695,1
simple_backbone_pems-bay-by-high_sal-with-alpah_filter0_4_MTGNN_22_04_2026-17h_33-epoch_30,MTGNN,pems-bay-by-high_sal-with-alpah_filter0_4,"{""dilation_base"": 2, ""dropout"": 0.1, ""gcn_depth"": 2, ""hidden_dim"": 64, ""kernel_size"": 2, ""lr"": 0.001, ""node_dim"": 16, ""num_blocks"": 3, ""patience"": 5, ""propalpha"": 0.05, ""weight_decay"": 0.0001}",1,[42],2.3280162811279297,0.0,2.3280162811279297,2.3280162811279297,2.3280162811279297,2.3280162811279297,1,4.975133895874023,0.0,4.975133895874023,4.975133895874023,4.975133895874023,4.975133895874023,1,50288708.0,0.0,50288708.0,50288708.0,50288708.0,50288708.0,1,4.846651077270508,0.0,4.846651077270508,4.846651077270508,4.846651077270508,4.846651077270508,1,3.7392611503601074,0.0,3.7392611503601074,3.7392611503601074,3.7392611503601074,3.7392611503601074,1,0.28643191608091806,0.0,0.28643191608091806,0.28643191608091806,0.28643191608091806,0.28643191608091806,1
simple_backbone_pems-bay-by-high_sal-with-alpah_filter0_4_STICformer_22_04_2026-17h_33-epoch_30,STICformer,pems-bay-by-high_sal-with-alpah_filter0_4,"{""dropout"": 0.1, ""ff_multiplier"": 2, ""hidden_dim"": 64, ""lr"": 0.001, ""num_heads"": 4, ""num_layers"": 2, ""patience"": 5, ""weight_decay"": 0.0001}",1,[42],2.0331733226776123,0.0,2.0331733226776123,2.0331733226776123,2.0331733226776123,2.0331733226776123,1,4.345834255218506,0.0,4.345834255218506,4.345834255218506,4.345834255218506,4.345834255218506,1,50293568.0,0.0,50293568.0,50293568.0,50293568.0,50293568.0,1,4.185766220092773,0.0,4.185766220092773,4.185766220092773,4.185766220092773,4.185766220092773,1,3.2656843662261963,0.0,3.2656843662261963,3.2656843662261963,3.2656843662261963,3.2656843662261963,1,0.21865204025768428,0.0,0.21865204025768428,0.21865204025768428,0.21865204025768428,0.21865204025768428,1
